1482000,-5.7000000000000002,-5.7000000000000002,933,0.08915500000000001,9.397500000000001e-05
1483000,-5.7000000000000002,-5.7000000000000002,933,0.0891325,9.39625e-05
1484000,-5.8099999999999996,-5.7000000000000002,934,0.08911000000000001,9.395000000000001e-05
1485000,-5.8099999999999996,-5.7000000000000002,934,0.0890875,9.39375e-05
1486000,-5.8099999999999996,-5.7000000000000002,934,0.089065,9.3925e-05
1487000,-5.8099999999999996,-5.7000000000000002,934,0.08904250000000001,9.39125e-05
1488000,-5.7000000000000002,-5.7000000000000002,935,0.08902,9.39e-05
1489000,-5.7000000000000002,-5.7000000000000002,935,0.08899750000000001,9.38875e-05
1490000,-5.3700000000000001,-5.3700000000000001,936,0.088975,9.3875e-05
1491000,-5.3700000000000001,-5.3700000000000001,936,0.0889525,9.386250000000001e-05
1492000,-5.3700000000000001,-5.3700000000000001,936,0.08893000000000001,9.385e-05
1493000,-5.3700000000000001,-5.3700000000000001,936,0.0889075,9.383750000000001e-05
1494000,-5.2300000000000004,-5.2300000000000004,937,0.088885,9.3825e-05
1495000,-5.2300000000000004,-5.2300000000000004,937,0.08886250000000001,9.381250000000001e-05
1496000,-5.2300000000000004,-5.2300000000000004,937,0.08884,9.38e-05
1497000,-5.2300000000000004,-5.2300000000000004,938,0.08881750000000001,9.378750000000001e-05
1498000,-5.2300000000000004,-5.2300000000000004,938,0.088795,9.3775e-05
1499000,-5.2300000000000004,-5.2300000000000004,938,0.0887725,9.376250000000001e-05
1500000,-5.1399999999999997,-5.1399999999999997,939,0.08875000000000001,9.375e-05
1501000,-5.1399999999999997,-5.1399999999999997,939,0.0887275,9.373750000000001e-05
1502000,-5.1399999999999997,-5.1399999999999997,939,0.088705,9.3725e-05
1503000,-4.9400000000000004,-4.9400000000000004,940,0.0886825,9.371250000000001e-05
1504000,-4.9400000000000004,-4.9400000000000004,940,0.08866,9.37e-05
1505000,-4.9400000000000004,-4.9400000000000004,940,0.08863750000000001,9.368750000000001e-05
1506000,-4.9400000000000004,-4.9400000000000004,940,0.088615,9.3675e-05
1507000,-4.9299999999999997,-4.9299999999999997,941,0.0885925,9.36625e-05
1508000,-4.9299999999999997,-4.9299999999999997,941,0.08857000000000001,9.365e-05
1509000,-4.9299999999999997,-4.9299999999999997,941,0.0885475,9.36375e-05
1510000,-4.9100000000000001,-4.9100000000000001,942,0.088525,9.3625e-05
1511000,-4.9100000000000001,-4.9100000000000001,942,0.08850250000000001,9.36125e-05
1512000,-4.9100000000000001,-4.9100000000000001,942,0.08848,9.36e-05
1513000,-4.9100000000000001,-4.9100000000000001,942,0.08845750000000001,9.35875e-05
1514000,-4.9100000000000001,-4.9100000000000001,942,0.088435,9.357500000000001e-05
1515000,-4.8099999999999996,-4.8099999999999996,943,0.0884125,9.35625e-05
1516000,-4.8099999999999996,-4.8099999999999996,943,0.08839,9.355000000000001e-05
1517000,-4.8099999999999996,-4.8099999999999996,943,0.0883675,9.35375e-05
1518000,-4.5899999999999999,-4.5899999999999999,944,0.088345,9.352500000000001e-05
1519000,-4.5899999999999999,-4.5899999999999999,944,0.0883225,9.35125e-05
1520000,-4.5899999999999999,-4.5899999999999999,944,0.0883,9.350000000000001e-05
1521000,-4.3899999999999997,-4.3899999999999997,945,0.08827750000000001,9.34875e-05
1522000,-4.3899999999999997,-4.3899999999999997,945,0.088255,9.347500000000001e-05
1523000,-4.3899999999999997,-4.3899999999999997,945,0.0882325,9.34625e-05
1524000,-4.3799999999999999,-4.3799999999999999,946,0.08821000000000001,9.345000000000001e-05
1525000,-4.3799999999999999,-4.3799999999999999,946,0.0881875,9.34375e-05
1526000,-4.3799999999999999,-4.3799999999999999,946,0.08816500000000001,9.342500000000001e-05
1527000,-4.1399999999999997,-4.1399999999999997,947,0.0881425,9.34125e-05
1528000,-4.1399999999999997,-4.1399999999999997,947,0.08812,9.340000000000001e-05
1529000,-4.1399999999999997,-4.1399999999999997,947,0.08809750000000001,9.33875e-05
1530000,-4.1399999999999997,-4.1399999999999997,947,0.088075,9.3375e-05
1531000,-4.0499999999999998,-4.0499999999999998,948,0.0880525,9.33625e-05
1532000,-4.0499999999999998,-4.0499999999999998,948,0.08803,9.335e-05
1533000,-4.0499999999999998,-4.0499999999999998,948,0.0880075,9.33375e-05
1534000,-4.0499999999999998,-4.0499999999999998,948,0.08798500000000001,9.3325e-05
1535000,-3.8300000000000001,-3.8300000000000001,949,0.0879625,9.33125e-05
1536000,-3.8300000000000001,-3.8300000000000001,949,0.08794,9.33e-05
1537000,-3.8300000000000001,-3.8300000000000001,949,0.08791750000000001,9.328750000000001e-05
1538000,-3.73,-3.73,950,0.087895,9.3275e-05
1539000,-3.73,-3.73,950,0.0878725,9.32625e-05
1540000,-3.73,-3.73,950,0.08785,9.325e-05
1541000,-3.4100000000000001,-3.4100000000000001,951,0.0878275,9.323750000000001e-05
1542000,-3.4100000000000001,-3.4100000000000001,951,0.08780500000000001,9.3225e-05
1543000,-3.4100000000000001,-3.4100000000000001,951,0.0877825,9.321250000000001e-05
1544000,-3.4100000000000001,-3.4100000000000001,951,0.08776,9.32e-05
1545000,-3.29,-3.29,952,0.0877375,9.318750000000001e-05
1546000,-3.29,-3.29,952,0.087715,9.3175e-05
1547000,-3.29,-3.29,952,0.0876925,9.316250000000001e-05
1548000,-3.0600000000000001,-3.0600000000000001,953,0.08767,9.315e-05
1549000,-3.0600000000000001,-3.0600000000000001,953,0.0876475,9.313750000000001e-05
1550000,-3.0600000000000001,-3.0600000000000001,953,0.08762500000000001,9.3125e-05
1551000,-3.0600000000000001,-3.0600000000000001,953,0.0876025,9.311250000000001e-05
1552000,-2.8500000000000001,-2.8500000000000001,954,0.08758,9.31e-05
1553000,-2.8500000000000001,-2.8500000000000001,954,0.08755750000000001,9.30875e-05
1554000,-2.8500000000000001,-2.8500000000000001,954,0.087535,9.3075e-05
1555000,-2.77,-2.77,955,0.08751250000000001,9.30625e-05
1556000,-2.77,-2.77,955,0.08749,9.305e-05
1557000,-2.77,-2.77,955,0.0874675,9.30375e-05
1558000,-2.77,-2.77,955,0.08744500000000001,9.3025e-05
1559000,-2.77,-2.77,956,0.0874225,9.30125e-05
1560000,-2.77,-2.77,956,0.0874,9.300000000000001e-05
1561000,-2.77,-2.77,956,0.0873775,9.29875e-05
1562000,-2.6299999999999999,-2.6299999999999999,957,0.087355,9.2975e-05
1563000,-2.6299999999999999,-2.6299999999999999,957,0.08733250000000001,9.29625e-05
1564000,-2.6299999999999999,-2.6299999999999999,957,0.08731,9.295000000000001e-05
1565000,-2.6299999999999999,-2.6299999999999999,957,0.0872875,9.29375e-05
1566000,-2.4399999999999999,-2.4399999999999999,958,0.08726500000000001,9.292500000000001e-05
1567000,-2.4399999999999999,-2.4399999999999999,958,0.0872425,9.29125e-05
1568000,-2.4399999999999999,-2.4399999999999999,958,0.08722,9.290000000000001e-05
1569000,-2.2400000000000002,-2.2400000000000002,959,0.08719750000000001,9.28875e-05
1570000,-2.2400000000000002,-2.2400000000000002,959,0.087175,9.287500000000001e-05
1571000,-2.2400000000000002,-2.2400000000000002,959,0.08715250000000001,9.28625e-05
1572000,-2.2400000000000002,-2.2400000000000002,959,0.08713,9.285000000000001e-05
1573000,-2.0,-2.0,960,0.0871075,9.28375e-05
1574000,-2.0,-2.0,960,0.08708500000000001,9.2825e-05
1575000,-2.0,-2.0,960,0.0870625,9.28125e-05
1576000,-2.0,-2.0,960,0.08704,9.28e-05
1577000,-1.9299999999999999,-1.9299999999999999,961,0.0870175,9.27875e-05
1578000,-1.9299999999999999,-1.9299999999999999,961,0.086995,9.2775e-05
1579000,-1.9299999999999999,-1.9299999999999999,961,0.08697250000000001,9.276250000000001e-05
1580000,-1.9299999999999999,-1.9299999999999999,961,0.08695,9.275e-05
1581000,-1.8,-1.8,962,0.0869275,9.273750000000001e-05
1582000,-1.8,-1.8,962,0.08690500000000001,9.2725e-05
1583000,-1.8,-1.8,962,0.0868825,9.271250000000001e-05
1584000,-1.76,-1.76,963,0.08686,9.27e-05
1585000,-1.76,-1.76,963,0.08683750000000001,9.268750000000001e-05
1586000,-1.76,-1.76,963,0.086815,9.2675e-05
1587000,-1.5800000000000001,-1.5800000000000001,964,0.08679250000000001,9.266250000000001e-05
1588000,-1.5800000000000001,-1.5800000000000001,964,0.08677,9.265e-05
1589000,-1.5800000000000001,-1.5800000000000001,964,0.0867475,9.263750000000001e-05
1590000,-1.49,-1.49,965,0.08672500000000001,9.2625e-05
1591000,-1.49,-1.49,965,0.0867025,9.261250000000001e-05
1592000,-1.49,-1.49,965,0.08668000000000001,9.26e-05
1593000,-1.49,-1.49,965,0.0866575,9.258750000000001e-05
1594000,-1.3400000000000001,-1.3400000000000001,966,0.086635,9.2575e-05
1595000,-1.3400000000000001,-1.3400000000000001,966,0.08661250000000001,9.256250000000001e-05
1596000,-1.3400000000000001,-1.3400000000000001,966,0.08659,9.255e-05
1597000,-1.2,-1.2,967,0.0865675,9.25375e-05
1598000,-1.2,-1.2,967,0.08654500000000001,9.2525e-05
1599000,-1.2,-1.2,967,0.0865225,9.25125e-05
1600000,-1.2,-1.2,967,0.08650000000000001,9.25e-05
1601000,-1.02,-1.02,968,0.0864775,9.24875e-05
1602000,-1.02,-1.02,968,0.086455,9.247500000000001e-05
1603000,-1.02,-1.02,968,0.08643250000000001,9.24625e-05
1604000,-0.88,-0.88,969,0.08641,9.245000000000001e-05
1605000,-0.88,-0.88,969,0.0863875,9.24375e-05
1606000,-0.88,-0.88,969,0.086365,9.242500000000001e-05
1607000,-0.59999999999999998,-0.59999999999999998,970,0.0863425,9.24125e-05
1608000,-0.59999999999999998,-0.59999999999999998,970,0.08632000000000001,9.240000000000001e-05
1609000,-0.59999999999999998,-0.59999999999999998,970,0.0862975,9.23875e-05
1610000,-0.52000000000000002,-0.52000000000000002,971,0.086275,9.237500000000001e-05
1611000,-0.52000000000000002,-0.52000000000000002,971,0.08625250000000001,9.23625e-05
1612000,-0.52000000000000002,-0.52000000000000002,971,0.08623,9.235000000000001e-05
1613000,-0.40000000000000002,-0.40000000000000002,972,0.0862075,9.23375e-05
1614000,-0.40000000000000002,-0.40000000000000002,972,0.08618500000000001,9.232500000000001e-05
1615000,-0.40000000000000002,-0.40000000000000002,972,0.0861625,9.23125e-05
1616000,-0.14000000000000001,-0.14000000000000001,973,0.08614000000000001,9.230000000000001e-05
1617000,-0.14000000000000001,-0.14000000000000001,973,0.0861175,9.22875e-05
1618000,-0.14000000000000001,-0.14000000000000001,973,0.086095,9.2275e-05
1619000,0.070000000000000007,0.070000000000000007,974,0.0860725,9.22625e-05
1620000,0.070000000000000007,0.070000000000000007,974,0.08605,9.225e-05
1621000,0.070000000000000007,0.070000000000000007,974,0.0860275,9.22375e-05
1622000,0.070000000000000007,0.070000000000000007,974,0.086005,9.2225e-05
1623000,0.17000000000000001,0.17000000000000001,975,0.0859825,9.22125e-05
1624000,0.17000000000000001,0.17000000000000001,975,0.08596000000000001,9.22e-05
1625000,0.17000000000000001,0.17000000000000001,975,0.0859375,9.218750000000001e-05
1626000,0.17000000000000001,0.17000000000000001,975,0.085915,9.2175e-05
1627000,0.22,0.22,976,0.08589250000000001,9.21625e-05
1628000,0.22,0.22,976,0.08587,9.215e-05
1629000,0.39000000000000001,0.39000000000000001,977,0.08584750000000001,9.213750000000001e-05
1630000,0.39000000000000001,0.39000000000000001,977,0.085825,9.2125e-05
1631000,0.39000000000000001,0.39000000000000001,977,0.0858025,9.211250000000001e-05
1632000,0.56999999999999995,0.56999999999999995,978,0.08578000000000001,9.21e-05
1633000,0.56999999999999995,0.56999999999999995,978,0.0857575,9.208750000000001e-05
1634000,0.56999999999999995,0.56999999999999995,978,0.085735,9.2075e-05
1635000,0.56999999999999995,0.56999999999999995,978,0.0857125,9.206250000000001e-05
1636000,0.65000000000000002,0.65000000000000002,979,0.08569,9.205e-05
1637000,0.65000000000000002,0.65000000000000002,979,0.08566750000000001,9.203750000000001e-05
1638000,0.65000000000000002,0.65000000000000002,979,0.085645,9.2025e-05
1639000,0.83999999999999997,0.83999999999999997,980,0.0856225,9.201250000000001e-05
1640000,0.83999999999999997,0.83999999999999997,980,0.08560000000000001,9.2e-05
1641000,0.83999999999999997,0.83999999999999997,980,0.0855775,9.19875e-05
1642000,0.83999999999999997,0.83999999999999997,980,0.085555,9.1975e-05
1643000,0.87,0.87,981,0.08553250000000001,9.19625e-05
1644000,0.87,0.87,981,0.08551,9.195e-05
1645000,1.0800000000000001,1.0800000000000001,982,0.08548750000000001,9.19375e-05
1646000,1.0800000000000001,1.0800000000000001,982,0.085465,9.1925e-05
1647000,1.0800000000000001,1.0800000000000001,982,0.0854425,9.19125e-05
1648000,1.0800000000000001,1.0800000000000001,982,0.08542,9.190000000000001e-05
1649000,1.25,1.25,983,0.0853975,9.18875e-05
1650000,1.25,1.25,983,0.085375,9.1875e-05
1651000,1.25,1.25,983,0.0853525,9.18625e-05
1652000,1.29,1.29,984,0.08533,9.185000000000001e-05
1653000,1.29,1.29,984,0.08530750000000001,9.18375e-05
1654000,1.29,1.29,984,0.085285,9.182500000000001e-05
1655000,1.4299999999999999,1.4299999999999999,985,0.0852625,9.18125e-05
1656000,1.4299999999999999,1.4299999999999999,985,0.08524000000000001,9.180000000000001e-05
1657000,1.4299999999999999,1.4299999999999999,985,0.0852175,9.17875e-05
1658000,1.4299999999999999,1.4299999999999999,985,0.085195,9.177500000000001e-05
1659000,1.3400000000000001,1.4299999999999999,986,0.0851725,9.17625e-05
1660000,1.3400000000000001,1.4299999999999999,986,0.08515,9.175000000000001e-05
1661000,1.3400000000000001,1.4299999999999999,986,0.08512750000000001,9.17375e-05
1662000,1.3999999999999999,1.4299999999999999,987,0.085105,9.172500000000001e-05
1663000,1.3999999999999999,1.4299999999999999,987,0.0850825,9.17125e-05
1664000,1.3999999999999999,1.4299999999999999,987,0.08506,9.17e-05
1665000,1.3999999999999999,1.4299999999999999,987,0.0850375,9.16875e-05
1666000,1.52,1.52,988,0.08501500000000001,9.1675e-05
1667000,1.52,1.52,988,0.0849925,9.16625e-05
1668000,1.52,1.52,988,0.08497,9.165e-05
1669000,1.51,1.52,989,0.08494750000000001,9.16375e-05
1670000,1.51,1.52,989,0.084925,9.1625e-05
1671000,1.51,1.52,989,0.0849025,9.161250000000001e-05
1672000,1.5900000000000001,1.5900000000000001,990,0.08488,9.16e-05
1673000,1.5900000000000001,1.5900000000000001,990,0.0848575,9.15875e-05
1674000,1.5900000000000001,1.5900000000000001,990,0.08483500000000001,9.1575e-05
1675000,1.6000000000000001,1.6000000000000001,991,0.0848125,9.156250000000001e-05
1676000,1.6000000000000001,1.6000000000000001,991,0.08479,9.155e-05
1677000,1.6000000000000001,1.6000000000000001,991,0.0847675,9.153750000000001e-05
1678000,1.5900000000000001,1.6000000000000001,992,0.084745,9.1525e-05
1679000,1.5900000000000001,1.6000000000000001,992,0.0847225,9.151250000000001e-05
1680000,1.5900000000000001,1.6000000000000001,992,0.0847,9.15e-05
1681000,1.79,1.79,993,0.0846775,9.148750000000001e-05
1682000,1.79,1.79,993,0.08465500000000001,9.1475e-05
1683000,1.79,1.79,993,0.0846325,9.146250000000001e-05
1684000,1.79,1.79,993,0.08461,9.145e-05
1685000,1.9199999999999999,1.9199999999999999,994,0.08458750000000001,9.14375e-05
1686000,1.9199999999999999,1.9199999999999999,994,0.084565,9.1425e-05
1687000,1.9199999999999999,1.9199999999999999,994,0.0845425,9.14125e-05
1688000,1.9199999999999999,1.9199999999999999,994,0.08452000000000001,9.14e-05
1689000,2.1200000000000001,2.1200000000000001,995,0.0844975,9.13875e-05
1690000,2.1200000000000001,2.1200000000000001,995,0.08447500000000001,9.137500000000001e-05
1691000,2.1200000000000001,2.1200000000000001,995,0.0844525,9.13625e-05
1692000,2.23,2.23,996,0.08443,9.135e-05
1693000,2.23,2.23,996,0.08440750000000001,9.13375e-05
1694000,2.23,2.23,996,0.084385,9.132500000000001e-05
1695000,2.23,2.23,996,0.0843625,9.13125e-05
1696000,2.23,2.23,996,0.08434,9.130000000000001e-05
1697000,2.3799999999999999,2.3799999999999999,997,0.0843175,9.12875e-05
1698000,2.3799999999999999,2.3799999999999999,997,0.08429500000000001,9.127500000000001e-05
1699000,2.3799999999999999,2.3799999999999999,997,0.0842725,9.12625e-05
1700000,2.2999999999999998,2.3799999999999999,998,0.08425,9.125000000000001e-05
1701000,2.2999999999999998,2.3799999999999999,998,0.08422750000000001,9.12375e-05
1702000,2.2999999999999998,2.3799999999999999,998,0.084205,9.122500000000001e-05
1703000,2.5099999999999998,2.5099999999999998,999,0.08418250000000001,9.12125e-05
1704000,2.5099999999999998,2.5099999999999998,999,0.08416000000000001,9.120000000000001e-05
1705000,2.5099999999999998,2.5099999999999998,999,0.0841375,9.11875e-05
1706000,2.7000000000000002,2.7000000000000002,1000,0.08411500000000001,9.117500000000001e-05
1707000,2.7000000000000002,2.7000000000000002,1000,0.0840925,9.11625e-05
1708000,2.7000000000000002,2.7000000000000002,1000,0.08407,9.115e-05
1709000,2.6800000000000002,2.7000000000000002,1001,0.0840475,9.11375e-05
1710000,2.6800000000000002,2.7000000000000002,1001,0.084025,9.1125e-05
1711000,2.6800000000000002,2.7000000000000002,1001,0.08400250000000001,9.11125e-05
1712000,2.8599999999999999,2.8599999999999999,1002,0.08398,9.11e-05
1713000,2.8599999999999999,2.8599999999999999,1002,0.0839575,9.108750000000001e-05
1714000,2.8599999999999999,2.8599999999999999,1002,0.08393500000000001,9.1075e-05
1715000,2.8999999999999999,2.8999999999999999,1003,0.0839125,9.10625e-05
1716000,2.8999999999999999,2.8999999999999999,1003,0.08389,9.105e-05
1717000,2.8999999999999999,2.8999999999999999,1003,0.08386750000000001,9.103750000000001e-05
1718000,3.0600000000000001,3.0600000000000001,1004,0.083845,9.1025e-05
1719000,3.0600000000000001,3.0600000000000001,1004,0.08382250000000001,9.101250000000001e-05
1720000,3.0600000000000001,3.0600000000000001,1004,0.0838,9.1e-05
1721000,3.1499999999999999,3.1499999999999999,1005,0.0837775,9.098750000000001e-05
1722000,3.1499999999999999,3.1499999999999999,1005,0.083755,9.0975e-05
1723000,3.1499999999999999,3.1499999999999999,1005,0.0837325,9.096250000000001e-05
1724000,3.1299999999999999,3.1499999999999999,1006,0.08371,9.095e-05
1725000,3.1299999999999999,3.1499999999999999,1006,0.0836875,9.093750000000001e-05
1726000,3.1299999999999999,3.1499999999999999,1006,0.083665,9.0925e-05
1727000,3.27,3.27,1007,0.08364250000000001,9.091250000000001e-05
1728000,3.27,3.27,1007,0.08362,9.09e-05
1729000,3.27,3.27,1007,0.0835975,9.088750000000001e-05
1730000,3.2799999999999998,3.2799999999999998,1008,0.08357500000000001,9.0875e-05
1731000,3.2799999999999998,3.2799999999999998,1008,0.0835525,9.08625e-05
1732000,3.2799999999999998,3.2799999999999998,1008,0.08353000000000001,9.085e-05
1733000,3.2599999999999998,3.2799999999999998,1009,0.08350750000000001,9.08375e-05
1734000,3.2599999999999998,3.2799999999999998,1009,0.083485,9.0825e-05
1735000,3.2599999999999998,3.2799999999999998,1009,0.08346250000000001,9.08125e-05
1736000,3.4700000000000002,3.4700000000000002,1010,0.08344,9.080000000000001e-05
1737000,3.4700000000000002,3.4700000000000002,1010,0.0834175,9.07875e-05
1738000,3.4700000000000002,3.4700000000000002,1010,0.083395,9.0775e-05
1739000,3.4700000000000002,3.4700000000000002,1010,0.0833725,9.07625e-05
1740000,3.4399999999999999,3.4700000000000002,1011,0.08335000000000001,9.075000000000001e-05
1741000,3.4399999999999999,3.4700000000000002,1011,0.0833275,9.07375e-05
1742000,3.4399999999999999,3.4700000000000002,1011,0.083305,9.072500000000001e-05
1743000,3.4399999999999999,3.4700000000000002,1011,0.08328250000000001,9.07125e-05
1744000,3.6499999999999999,3.6499999999999999,1012,0.08326,9.070000000000001e-05
1745000,3.6499999999999999,3.6499999999999999,1012,0.0832375,9.06875e-05
